visit_id,first_party,fp_domain,url,req_domain,resource_type,status,referrer,is_third_party,is_third_party_dom,owner,categ,default,prevalence,fingerprinting
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/static/ot_close.svg,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.0813,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/static/ot_close.svg,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.0788,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/static/ot_close.svg,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.076,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/static/ot_close.svg,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.072,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/static/ot_close.svg,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.0658,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/static/ot_close.svg,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.0633,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.brent.gov.uk/-/media/onetrust/ga?v=2,brent.gov.uk,script,200.0,https://www.brent.gov.uk/,,0,,,,,
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.brent.gov.uk/-/media/onetrust/siteimprove,brent.gov.uk,script,200.0,https://www.brent.gov.uk/,,0,,,,,
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.brent.gov.uk/-/media/onetrust/hotjar,brent.gov.uk,script,200.0,https://www.brent.gov.uk/,,0,,,,,
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/8e12302f-6d0a-407f-93a5-b68302a85d82/f92e19d7-90ca-40be-b1bd-13d405dfbc13/logo-BrentCouncil-227x84-(1.png,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.137,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/8e12302f-6d0a-407f-93a5-b68302a85d82/f92e19d7-90ca-40be-b1bd-13d405dfbc13/logo-BrentCouncil-227x84-(1.png,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.0894,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/8e12302f-6d0a-407f-93a5-b68302a85d82/f92e19d7-90ca-40be-b1bd-13d405dfbc13/logo-BrentCouncil-227x84-(1.png,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.0813,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/8e12302f-6d0a-407f-93a5-b68302a85d82/f92e19d7-90ca-40be-b1bd-13d405dfbc13/logo-BrentCouncil-227x84-(1.png,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.0813,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/8e12302f-6d0a-407f-93a5-b68302a85d82/f92e19d7-90ca-40be-b1bd-13d405dfbc13/logo-BrentCouncil-227x84-(1.png,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.0788,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/8e12302f-6d0a-407f-93a5-b68302a85d82/f92e19d7-90ca-40be-b1bd-13d405dfbc13/logo-BrentCouncil-227x84-(1.png,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.076,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/8e12302f-6d0a-407f-93a5-b68302a85d82/f92e19d7-90ca-40be-b1bd-13d405dfbc13/logo-BrentCouncil-227x84-(1.png,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.072,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/8e12302f-6d0a-407f-93a5-b68302a85d82/f92e19d7-90ca-40be-b1bd-13d405dfbc13/logo-BrentCouncil-227x84-(1.png,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.0658,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/8e12302f-6d0a-407f-93a5-b68302a85d82/f92e19d7-90ca-40be-b1bd-13d405dfbc13/logo-BrentCouncil-227x84-(1.png,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.0633,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/static/powered_by_logo.svg,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.137,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/static/powered_by_logo.svg,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.0894,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/static/powered_by_logo.svg,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.0813,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/static/powered_by_logo.svg,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.0813,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/static/powered_by_logo.svg,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.0788,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/static/powered_by_logo.svg,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.076,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/static/powered_by_logo.svg,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.072,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/static/powered_by_logo.svg,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.0658,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://cdn-ukwest.onetrust.com/logos/static/powered_by_logo.svg,onetrust.com,image,200.0,https://www.brent.gov.uk/,,1,OneTrust LLC,Consent Management Platform;Embedded Content;Non-Tracking,unknown,0.0633,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://plus.browsealoud.com/js/urlinfo/www.brent.gov.uk.js,browsealoud.com,xmlhttprequest,200.0,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.00322,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://plus.browsealoud.com/js/urlinfo/www.brent.gov.uk.js,browsealoud.com,xmlhttprequest,200.0,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.000416,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://plus.browsealoud.com/js/urlinfo/www.brent.gov.uk.js,browsealoud.com,xmlhttprequest,200.0,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.00041,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://plus.browsealoud.com/js/urlinfo/www.brent.gov.uk.js,browsealoud.com,xmlhttprequest,200.0,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.000402,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://plus.browsealoud.com/js/urlinfo/www.brent.gov.uk.js,browsealoud.com,xmlhttprequest,200.0,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.000301,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/4916.dd13ed0cd26117b33f9d.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.00322,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/4916.dd13ed0cd26117b33f9d.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.000416,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/4916.dd13ed0cd26117b33f9d.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.00041,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/4916.dd13ed0cd26117b33f9d.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.000402,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/4916.dd13ed0cd26117b33f9d.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.000301,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/2191.3942c62a05424214ab8f.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.00322,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/2191.3942c62a05424214ab8f.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.000416,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/2191.3942c62a05424214ab8f.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.00041,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/2191.3942c62a05424214ab8f.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.000402,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/2191.3942c62a05424214ab8f.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.000301,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.475,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.468,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.444,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.438,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.404,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.388,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.345,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.331,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.252,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.googletagmanager.com/gtm.js?id=GTM-N9BKLG,googletagmanager.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.73,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.googletagmanager.com/gtm.js?id=GTM-N9BKLG,googletagmanager.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.673,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.googletagmanager.com/gtm.js?id=GTM-N9BKLG,googletagmanager.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.642,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.googletagmanager.com/gtm.js?id=GTM-N9BKLG,googletagmanager.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.639,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.googletagmanager.com/gtm.js?id=GTM-N9BKLG,googletagmanager.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.615,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.googletagmanager.com/gtm.js?id=GTM-N9BKLG,googletagmanager.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.567,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.googletagmanager.com/gtm.js?id=GTM-N9BKLG,googletagmanager.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.54,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.googletagmanager.com/gtm.js?id=GTM-N9BKLG,googletagmanager.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.519,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.googletagmanager.com/gtm.js?id=GTM-N9BKLG,googletagmanager.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.407,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.googletagmanager.com/gtm.js?id=G-RLFF5LRDVC,googletagmanager.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.73,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.googletagmanager.com/gtm.js?id=G-RLFF5LRDVC,googletagmanager.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.673,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.googletagmanager.com/gtm.js?id=G-RLFF5LRDVC,googletagmanager.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.642,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.googletagmanager.com/gtm.js?id=G-RLFF5LRDVC,googletagmanager.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.639,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.googletagmanager.com/gtm.js?id=G-RLFF5LRDVC,googletagmanager.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.615,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.googletagmanager.com/gtm.js?id=G-RLFF5LRDVC,googletagmanager.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.567,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.googletagmanager.com/gtm.js?id=G-RLFF5LRDVC,googletagmanager.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.54,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.googletagmanager.com/gtm.js?id=G-RLFF5LRDVC,googletagmanager.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.519,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.googletagmanager.com/gtm.js?id=G-RLFF5LRDVC,googletagmanager.com,script,,https://www.brent.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.407,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://siteimproveanalytics.com/js/siteanalyze_365229.js,siteimproveanalytics.com,script,,https://www.brent.gov.uk/,,1,Siteimprove A/S,Analytics,unknown,0.0139,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://siteimproveanalytics.com/js/siteanalyze_365229.js,siteimproveanalytics.com,script,,https://www.brent.gov.uk/,,1,Siteimprove A/S,Analytics,unknown,0.0107,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://siteimproveanalytics.com/js/siteanalyze_365229.js,siteimproveanalytics.com,script,,https://www.brent.gov.uk/,,1,Siteimprove A/S,Analytics,unknown,0.00965,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://siteimproveanalytics.com/js/siteanalyze_365229.js,siteimproveanalytics.com,script,,https://www.brent.gov.uk/,,1,Siteimprove A/S,Analytics,unknown,0.00873,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://siteimproveanalytics.com/js/siteanalyze_365229.js,siteimproveanalytics.com,script,,https://www.brent.gov.uk/,,1,Siteimprove A/S,Analytics,unknown,0.00783,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://siteimproveanalytics.com/js/siteanalyze_365229.js,siteimproveanalytics.com,script,,https://www.brent.gov.uk/,,1,Siteimprove A/S,Analytics,unknown,0.00724,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://siteimproveanalytics.com/js/siteanalyze_365229.js,siteimproveanalytics.com,script,,https://www.brent.gov.uk/,,1,Siteimprove A/S,Analytics,unknown,0.00362,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://static.hotjar.com/c/hotjar-770193.js?sv=6,hotjar.com,script,,https://www.brent.gov.uk/,,1,Hotjar Ltd,Analytics;Audience Measurement;Session Replay,unknown,0.103,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://static.hotjar.com/c/hotjar-770193.js?sv=6,hotjar.com,script,,https://www.brent.gov.uk/,,1,Hotjar Ltd,Analytics;Audience Measurement;Session Replay,unknown,0.0485,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://static.hotjar.com/c/hotjar-770193.js?sv=6,hotjar.com,script,,https://www.brent.gov.uk/,,1,Hotjar Ltd,Analytics;Audience Measurement;Session Replay,unknown,0.0437,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://static.hotjar.com/c/hotjar-770193.js?sv=6,hotjar.com,script,,https://www.brent.gov.uk/,,1,Hotjar Ltd,Analytics;Audience Measurement;Session Replay,unknown,0.0423,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://static.hotjar.com/c/hotjar-770193.js?sv=6,hotjar.com,script,,https://www.brent.gov.uk/,,1,Hotjar Ltd,Analytics;Audience Measurement;Session Replay,unknown,0.0395,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://static.hotjar.com/c/hotjar-770193.js?sv=6,hotjar.com,script,,https://www.brent.gov.uk/,,1,Hotjar Ltd,Analytics;Audience Measurement;Session Replay,unknown,0.0313,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://static.hotjar.com/c/hotjar-770193.js?sv=6,hotjar.com,script,,https://www.brent.gov.uk/,,1,Hotjar Ltd,Analytics;Audience Measurement;Session Replay,unknown,0.0306,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://static.hotjar.com/c/hotjar-770193.js?sv=6,hotjar.com,script,,https://www.brent.gov.uk/,,1,Hotjar Ltd,Analytics;Audience Measurement;Session Replay,unknown,0.0225,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://static.hotjar.com/c/hotjar-770193.js?sv=6,hotjar.com,script,,https://www.brent.gov.uk/,,1,Hotjar Ltd,Analytics;Audience Measurement;Session Replay,unknown,0.0134,2.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/3449.2f5e58b02e0c8685f109.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.00322,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/3449.2f5e58b02e0c8685f109.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.000416,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/3449.2f5e58b02e0c8685f109.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.00041,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/3449.2f5e58b02e0c8685f109.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.000402,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/3449.2f5e58b02e0c8685f109.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.000301,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/6514.2c4b1eb4ec8006f80d74.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.00322,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/6514.2c4b1eb4ec8006f80d74.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.000416,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/6514.2c4b1eb4ec8006f80d74.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.00041,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/6514.2c4b1eb4ec8006f80d74.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.000402,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/6514.2c4b1eb4ec8006f80d74.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.000301,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/910.894208c9e7b00a8f7ad2.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.00322,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/910.894208c9e7b00a8f7ad2.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.000416,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/910.894208c9e7b00a8f7ad2.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.00041,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/910.894208c9e7b00a8f7ad2.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.000402,1.0
2687713027739998,https://www.brent.gov.uk/,brent.gov.uk,https://www.browsealoud.com/modules/3.10.0/910.894208c9e7b00a8f7ad2.js,browsealoud.com,script,,https://www.brent.gov.uk/,,1,Unknown,,unknown,0.000301,1.0
